39350148
39350146
39350116
39350110
39350104
39350098
39350091
39350064
39350023
39349920
39349815
39349787
39349785
39349752
39349712
39349709
39349682
39349678
39349659
39349641
39349640
39349529
39349513
39349486
39349400
39349379
39349376
39349372
39349315
39349294
39349267
39349257
39349252
39349210
39349187
39349169
39349150
39349126
39349125
39349104
39349016
39348979
39348931
39348930
39348912
39348911
39348899
39348889
39348865
39348855
39348854
39348820
39348819
39348802
39348794
39348784
39348772
39348764
39348746
39348734
39348719
39348707
39348685
39348680
39348676
39348665
39348660
39348620
39348575
39348571
39348497
39348476
39348469
39348435
39348419
39348392
39348369
39348317
39348315
39348282
39348277
39348271
39348217
39348216
39348196
39348177
39348138
39348126
39348113
39348060
39348041
39348007
39347988
39347971
39347937
39347918
39347906
39347905
39347894
39347878
39347866
39347856
39347848
39347819
39347754
39347736
39347725
39347719
39347716
39347698
39347684
39347682
39347674
39347650
39347605
39347581
39347550
39347547
39347529
39347451
39347437
39347403
39347373
39347372
39347368
39347340
39347334
39347304
39347297
39347282
39347228
39347223
39347216
39347203
39347195
39347186
39347173
39347167
39347150
39347141
39347111
39347094
39346959
39346950
39346942
39346940
39346931
39346924
39346905
39346904
39346804
39346802
39346799
39346798
39346792
39346791
39346770
39346768
39346728
39346688
39346672
39346668
39346662
39346660
39346647
39346592
39346575
39346571
39346566
39346562
39346558
39346508
39346499
39346498
39346465
39346284
39346249
39346156
39346115
39346099
39346092
39346086
39346065
39346060
39346039
39346016
39346008
39346006
39345998
39345988
39345935
39345918
39345822
39345786
39345758
39345709
39345694
39345685
39345671
39345661
39345660
39345652
39345528
39345418
39345322
39345319
39345308
39345249
39345247
39345238
39345202
39345162
39345145
39345131
39345130
39345099
39345033
39345026
39345009
39345008
39344987
39344916
39344914
39344882
39344842
39344829
39344799
39344731
39344708
39344698
39344669
39344664
39344625
39344604
39344587
39344586
39344575
39344541
39344526
39344496
39344489
39344477
39344476
39344473
39344462
39344446
39344444
39344382
39344379
39344370
39344363
39344329
39344306
39344290
39344280
39344251
39344242
39344209
39344189
39344117
39344115
39344112
39344091
39344082
39344081
39344069
39344065
39344048
39344021
39344011
39343996
39343995
39343992
39343989
39343978
39343975
39343964
39343948
39343924
39343923
39343889
39343876
39343858
39343828
39343822
39343818
39343805
39343737
39343708
39343691
39343686
39343669
39343665
39343659
39343652
39343648
39343641
39343637
39343618
39343615
39343501
39343452
39343438
39343422
39343421
39343415
39343384
39343375
39343357
39343336
39343315
39343294
39343207
39343171
39343168
39343167
39343165
39343153
39343151
39343143
39343092
39343084
39343080
39343045
39342950
39342943
39342942
39342935
39342931
39342930
39342908
39342897
39342875
39342812
39342808
39342760
39342696
39342630
39342627
39342625
39342579
39342578
39342574
39342573
39342561
39342538
39342532
39342529
39342505
39342500
39342456
39342409
39342397
39342393
39342388
39342385
39342380
39342375
39342356
39342355
39342351
39342350
39342348
39342344
39342304
39342302
39342300
39342299
39342298
39342295
39342266
39342258
39342255
39342226
39342221
39342211
39342210
39342202
39342198
39342194
39342128
39342121
39342118
39342116
39342110
39342096
39342080
39342040
39342016
39341903
39341889
39341836
39341792
39341772
39341768
39341718
39341717
39341715
39341593
39341573
39341542
39341535
39341497
39341492
39341471
39341430
39341418
39341410
39341373
39341360
39341297
39341276
39341246
39341231
39341177
39341170
39341087
39341086
39341068
39341048
39341021
39341010
39341000
39340999
39340961
39340929
39340837
39340825
39340770
39340765
39340744
39340738
39340733
39340731
39340713
39340710
39340704
39340658
39340655
39340649
39340636
39340600
39340583
39340571
39340527
39340515
39340514
39340500
39340416
39340408
39340400
39340385
39340384
39340353
39340312
39340309
39340277
39340261
39340257
39340255
39340195
39340124
39340116
39340105
39340097
39340095
39340058
39340056
39340051
39340042
39340024
39340001
39339991
39339988
39339974
39339960
39339843
39339818
39339766
39339757
39339754
39339750
39339717
39339712
39339705
39339700
39339697
39339666
39339654
39339429
39339312
39339250
39339248
39339191
39339182
39339181
39339167
39339157
39339142
39339068
39339047
39339028
39339008
39339002
39338993
39338978
39338947
39338936
39338922
39338913
39338854
39338849
39338814
39338800
39338702
39338683
39338596
39338573
39338529
39338459
39338443
39338383
39338327
39338290
39338266
39338246
39338244
39338228
39338207
39338198
39338193
39338191
39338183
39338179
39338166
39338150
39338129
39338121
39338116
39338098
39338091
39338087
39338071
39338068
39338057
39338027
39338018
39338017
39338003
39337976
39337948
39337928
39337916
39337912
39337908
39337882
39337879
39337869
39337841
39337795
39337688
39337662
39337658
39337654
39337594
39337554
39337552
39337471
39337454
39337406
39337385
39337355
39337300
39337234
39337221
39337217
39337215
39337212
39337209
39337208
39337207
39337206
39337185
39337178
39337171
39337170
39337157
39337156
39337140
39337135
39337119
39337107
39337096
39337093
39337077
39337072
39337063
39337056
39337054
39337045
39337043
39337024
39337018
39337001
39336995
39336991
39336984
39336982
39336976
39336947
39336926
39336921
39336920
39336916
39336907
39336893
39336889
39336887
39336882
39336848
39336846
39336834
39336833
39336812
39336785
39336708
39336643
39336619
39336583
39336571
39336545
39336514
39336467
39336456
39336452
39336448
39336434
39336422
39336396
39336376
39336358
39336128
39336055
39336037
39336006
39335992
39335978
39335974
39335962
39335936
39335888
39335885
39335786
39335753
39335735
39335733
39335712
39335707
39335697
39335685
39335652
39335626
39335610
39335599
39335578
39335539
39335511
39335491
39335477
39335465
39335457
39335453
39335442
39335404
39335387
39335352
39335327
39335189
39335177
39335172
39335170
39335168
39335106
39335103
39335102
39335096
39335082
39335080
39335039
39335032
39335030
39335009
39334980
39334976
39334960
39334957
39334891
39334822
39334775
39334764
39334737
39334735
39334720
39334705
