39955571
39955564
39955550
39955537
39955530
39955524
39955521
39955496
39955495
39955478
39955467
39955458
39955449
39955404
39955398
39955395
39955389
39955345
39955290
39955260
39955240
39955221
39955185
39955158
39955157
39955079
39955068
39955057
39955055
39954994
39954985
39954957
39954955
39954947
39954934
39954926
39954923
39954875
39954864
39954858
39954855
39954831
39954813
39954804
39954786
39954785
39954784
39954764
39954742
39954739
39954731
39954725
39954700
39954693
39954682
39954664
39954603
39954602
39954585
39954575
39954574
39954567
39954516
39954505
39954501
39954492
39954448
39954405
39954367
39954352
39954333
39954330
39954285
39954284
39954279
39954277
39954274
39954272
39954230
39954223
39954206
39954202
39954188
39954171
39954168
39954167
39954156
39954155
39954145
39954143
39954118
39954116
39954108
39954083
39954061
39954055
39953995
39953994
39953912
39953895
39953893
39953887
39953848
39953841
39953831
39953798
39953791
39953770
39953768
39953753
39953752
39953731
39953708
39953705
39953666
39953632
39953630
39953612
39953585
39953562
39953561
39953560
39953538
39953536
39953518
39953479
39953476
39953472
39953466
39953464
39953461
39953457
39953456
39953446
39953433
39953384
39953378
39953377
39953372
39953351
39953333
39953286
39953235
39953210
39953206
39953203
39953091
39953082
39952876
39952863
39952841
39952840
39952836
39952828
39952822
39952821
39952812
39952810
39952794
39952790
39952788
39952786
39952750
39952695
39952640
39952629
39952609
39952602
39952601
39952565
39952563
39952561
39952556
39952549
39952482
39952480
39952479
39952476
39952471
39952468
39952466
39952464
39952455
39952454
39952422
39952412
39952410
39952399
39952397
39952364
39952338
39952337
39952336
39952335
39952324
39952307
39952285
39952283
39952258
39952250
39952217
39952212
39952185
39952018
39952013
39952012
39952011
39951974
39951969
39951963
39951951
39951914
39951905
39951904
39951884
39951877
39951873
39951871
39951860
39951855
30000950
30000346
39951835
39951722
39951717
39951716
39951707
39951706
39951702
39951701
39951666
39951662
39951659
39951658
39951481
39951451
39951447
39951418
39951411
39951403
39951396
39951391
39951359
39951355
39951336
39951237
39951225
39951210
39951207
39951199
39951191
39951167
39951117
39951109
39951087
39951072
39951070
39950988
39950961
39950960
39950869
39950793
39950791
39950779
39950758
39950755
39950743
39950711
39950677
39950634
39950609
39950608
39950587
39950580
39950574
39950562
39950529
39950520
39950513
39950491
39950484
39950476
39950470
39950469
39950453
39950422
39950413
39950390
39950378
39950360
39950301
39950297
39950280
39950256
39950233
39950216
39950199
39950183
39950178
39950174
39950139
39950128
39950109
39950100
39950094
39950054
39950052
39950030
39949966
39949953
39949952
39949914
39949895
39949879
39949865
39949847
39949805
39949762
39949753
39949739
39949728
39949726
39949719
39949715
39949693
39949672
39949658
39949600
39949553
39949546
39949536
39949509
39949505
39949496
39949476
39949463
39949447
39949432
39949421
39949404
39949403
39949392
39949372
39949343
39949342
39949338
39949298
39949281
39949202
39949191
39949157
39949153
39949121
39949107
39949099
39949098
39949097
39949071
39949049
39949032
39949024
39948703
39948673
39948663
39948652
39948647
39948646
39948641
39948627
39948612
39948593
39948578
39948575
39948574
39948572
39948563
39948560
39948530
39948517
39948499
39948493
39948480
39948462
39948455
39948450
39948338
39948321
39948316
39948306
39948260
39948217
39948216
39948199
39948181
39948159
39948158
39948157
39948071
39948037
39948008
39947998
39947976
39947968
39947895
39947893
39947878
39947877
39947841
39947826
39947786
39947785
39947784
39947783
39947782
39947780
39947779
39947778
39947777
39947776
39947774
39947772
39947771
39947770
39947769
39947734
39947716
39947715
39947714
39947662
39947650
39947624
39947622
39947620
39947598
39947580
39947526
39947518
39947517
39947511
39947487
39947465
39947459
39947447
39947415
39947381
39947348
39947319
39947318
39947298
39947249
39947231
39947225
39947189
39947165
39947163
39947161
39947158
39947157
39947133
39947119
39947102
39947057
39947037
39947035
39947002
39946993
39946962
39946899
39946896
39946884
39946864
39946821
39946760
39946712
39946709
39946647
39946638
39946633
39946624
39946604
39946584
39946499
39946434
39946431
39946428
39946410
39946404
39946387
39946383
39946361
39946356
39946338
39946330
39946326
39946323
39946294
39946274
39946255
39946209
39946139
39946133
39946111
39946089
39946087
39946074
39946048
39946046
39946032
39945977
39945966
39945963
39945962
39945946
39945929
39945907
39945892
39945891
39945872
39945862
39945812
39945792
39945776
39945746
39945740
39945700
39945684
39945596
39945588
39945582
39945559
39945557
39945549
39945433
39945416
39945400
39945396
39945392
39945388
39945386
39945379
39945362
39945355
39945354
39945317
39945315
39945313
39945312
39945277
39945272
39945258
39945240
39945228
39945194
39945145
39945139
39945137
39945118
39945093
39945077
39945071
39945007
39945003
39944928
39944892
39944876
39944875
39944872
39944853
39944848
39944843
39944832
39944821
39944803
39944793
39944782
39944769
39944768
39944739
39944737
39944727
39944707
39944701
39944685
39944657
39944643
39944633
39944628
39944617
39944616
39944605
39944603
39944599
39944582
39944565
39944549
39944548
